1.401600959770911148e+00,4.683891896229286020e-03,2.655998574059183159e+00,3.083362661206527355e-01
1.030142565579077241e+00,-4.829802430112231648e-03,2.803984514625620150e+00,4.302675102317552458e-01
7.147805952213407421e-01,-1.483085344554025894e-02,2.896418714407376971e+00,5.201626243152609463e-01
4.581015670059795930e-01,-2.159514299293695608e-02,2.930197554156718898e+00,5.727667818101190855e-01
2.559482852278464615e-01,-1.947961480663506703e-02,2.906818127410292885e+00,5.902594069953325251e-01
9.950532252818106160e-02,-2.688078603282666873e-03,2.834006922185158928e+00,5.808779942977603250e-01
-2.227085210793814524e-02,3.204407213883271599e-02,2.726211443860282913e+00,5.563909566476004098e-01
-1.203523388218417922e-01,8.308339434161693404e-02,2.603197327498758540e+00,5.291997910642485259e-01
-2.037866662590432087e-01,1.431657826423767821e-01,2.486740505455281802e+00,5.097981516352382281e-01
-2.784725727455529820e-01,2.010353608153236937e-01,2.396195435565574350e+00,5.050944343176670959e-01
-3.466798874623390758e-01,2.451347483877874267e-01,2.344215994662882441e+00,5.177474731034110711e-01
-4.073574932208972044e-01,2.679946979751444691e-01,2.333922602997749784e+00,5.463787486285797135e-01
-4.571803362481547395e-01,2.694713595408385620e-01,2.358364446241907331e+00,5.863193437179018419e-01
-4.921555428510480112e-01,2.572967317766916007e-01,2.402409412121384147e+00,6.305591894011501886e-01
-5.094348974239386596e-01,2.444530439256115684e-01,2.446480466633768280e+00,6.706964396935995998e-01
-5.088601970433682675e-01,2.442404127170415551e-01,2.471063034937945435e+00,6.978607477167345641e-01
-4.937612145613189951e-01,2.649638071547714691e-01,2.460798834228945076e+00,7.037291053919325634e-01
-4.706837277284919296e-01,3.064220305992010340e-01,2.407207188472605619e+00,6.817386504688414117e-01
-4.480178640078653074e-01,3.597268962791378422e-01,2.309550584179401955e+00,6.284715464848980027e-01
-4.338699531203457638e-01,4.106138051595804583e-01,2.173874722987813257e+00,5.449390443386875615e-01
-4.338085599499059142e-01,4.449483674871123062e-01,2.010703369215652181e+00,4.373481253433968985e-01
-4.492194744316723165e-01,4.542174400731007755e-01,1.832126268322512574e+00,3.168877112436257470e-01
-4.768487859774231397e-01,4.387901472867113961e-01,1.649076477696637344e+00,1.982887645260164866e-01
-5.097454923234288060e-01,4.076642287362973738e-01,1.469462051899381283e+00,9.726556436791643223e-02
-5.393361231536774048e-01,3.748651465927535509e-01,1.297544184156352642e+00,2.734879302405425136e-02
-5.579692757319913987e-01,3.540323291787925708e-01,1.134585217554792802e+00,-3.074799436793632969e-03
-5.610868688440855401e-01,3.534024183883001102e-01,9.804399993436907490e-01,7.300349964165323349e-03
-5.483104394471659537e-01,3.731577434393348880e-01,8.354696595742102661e-01,5.236299281808477063e-02
-5.231247599081966237e-01,4.060305978134684524e-01,7.020303778609610079e-01,1.199869949619224996e-01
-4.913510650133471880e-01,4.406791683171641938e-01,5.849246935382581558e-01,1.947927430524181158e-01
-4.590231461953028225e-01,4.662471374082803321e-01,4.905234565499826394e-01,2.615450903719612752e-01
-4.304708080214346699e-01,4.761629939645696252e-01,4.247646361793585013e-01,3.083332207122731483e-01
-4.073094600136049070e-01,4.697171796090291451e-01,3.906932484729976340e-01,3.287905036455410768e-01
-3.886242518435005788e-01,4.510456529725234143e-01,3.864900422123440649e-01,3.229310503792749421e-01
-3.721482682007098419e-01,4.263077505290977509e-01,4.048704393772286636e-01,2.965527997127208049e-01
-3.558222275033319781e-01,4.005735400771564536e-01,4.343159155039491015e-01,2.594971894110791322e-01
-3.389763929143124743e-01,3.759269095329227373e-01,4.619491941448931049e-01,2.232547261203994826e-01
-3.225773611652840156e-01,3.515590374530804252e-01,4.771886459789745905e-01,1.984518390436084967e-01
-3.084237657510555120e-01,3.256177580530061344e-01,4.749190342124842701e-01,1.927178849761808088e-01
-2.977018555889597851e-01,2.977228307215288305e-01,4.569711221186032457e-01,2.093018978348636649e-01
-2.896746952947270026e-01,2.707406893855379137e-01,4.312202987603441229e-01,2.466259935184281771e-01
-2.812604923154740089e-01,2.507969114949143985e-01,4.084759821894866638e-01,2.988359240717683440e-01
-2.679106212226670114e-01,2.453893967342642146e-01,3.981789235732186016e-01,3.572120798979911416e-01
-2.455608079920192643e-01,2.603829272595278854e-01,4.044508971471307834e-01,4.121824069352500453e-01
-2.128605183123837563e-01,2.972399044223233977e-01,4.239969330389605218e-01,4.554713683017878600e-01
-1.726467389927969498e-01,3.518165691200798584e-01,4.467400980071837835e-01,4.818740883571137057e-01
-1.318221321712202965e-01,4.153576376166220330e-01,4.590565914097607947e-01,4.901682454766609909e-01
-9.943888572637403500e-02,4.773866229862823718e-01,4.485053216598138826e-01,4.828938869007621815e-01
-8.358121797527190422e-02,5.293440202093879776e-01,4.083413694931250504e-01,4.650415814112351942e-01
-8.823734163170635081e-02,5.674712921088154172e-01,3.401519908303771711e-01,4.420635648012003482e-01
-1.114730601038734226e-01,5.937212648125843595e-01,2.536271427600367834e-01,4.178879149495500767e-01
-1.457898794857843128e-01,6.143098490599379069e-01,1.635369689945000427e-01,3.936111659598657275e-01
-1.806789370378984183e-01,6.365120709106008023e-01,8.501760541498752655e-02,3.673658573884645007e-01
-2.064589205924301507e-01,6.650566416985526086e-01,2.886920446952511571e-02,3.354013912473607917e-01
-2.178946602593002380e-01,6.996673881822815799e-01,-1.466004044367154400e-03,2.939815435154597423e-01
-2.161139181787295194e-01,7.348206442802779348e-01,-1.023322946278599523e-02,2.413726818651937001e-01
-2.079689399439673403e-01,7.618648713946454265e-01,-7.013531055641783647e-03,1.791671134773663576e-01
-2.030174930118381904e-01,7.726531132632628029e-01,-2.680293900762349517e-03,1.124068942034739949e-01
-2.092979899152496437e-01,7.631788935534109530e-01,-5.226357419248664482e-03,4.842490644637814645e-02
-2.295989859384728327e-01,7.356646582588294292e-01,-1.700778482513028503e-02,-5.221877381454000967e-03
-2.597805067377855215e-01,6.981788499688412752e-01,-3.436206805445062712e-02,-4.300140548443946026e-02
-2.899143641539346228e-01,6.618604975370097065e-01,-4.963880269406095030e-02,-6.306473950636153070e-02
-3.078847504518994471e-01,6.368389860807142089e-01,-5.480341885650196615e-02,-6.773313771902278457e-02
-3.040976933535922688e-01,6.284965044281302093e-01,-4.522135241207711487e-02,-6.262283815802879849e-02
-2.754829852732396667e-01,6.356221618695100384e-01,-2.222172678667487522e-02,-5.470267319416721730e-02
-2.272370094202245949e-01,6.512400670238578382e-01,6.462592462131147228e-03,-4.992240954324173030e-02
-1.716057419967499387e-01,6.657944580368997389e-01,2.851777359478676124e-02,-5.117754362448358879e-02
-1.241408051528328782e-01,6.713758714838495845e-01,3.047830690597564188e-02,-5.728074274865622983e-02
-9.880519563129991356e-02,6.651910939515709442e-01,1.605117374351154981e-03,-6.328587145994409024e-02
-1.036647507817921587e-01,6.507552729675001313e-01,-6.302089551612723162e-02,-6.207502380279256854e-02
-1.386224184778470647e-01,6.362251455365145469e-01,-1.610704383014093521e-01,-4.673978798256466644e-02
-1.958424832866497989e-01,6.305079828399188235e-01,-2.834889266249999706e-01,-1.302633107410429252e-02
-2.625268828644569674e-01,6.387818926259979380e-01,-4.166303184442258778e-01,3.891164337045751459e-02
-3.249128288132061004e-01,6.594216990216646979e-01,-5.452206053191485102e-01,1.040167219770150447e-01
-3.720756348477646247e-01,6.838264584300496329e-01,-6.552542444243016906e-01,1.732997552027846222e-01
-3.983648356074656061e-01,6.994670186794185174e-01,-7.361177508802347891e-01,2.360591254883258883e-01
-4.039135871278736745e-01,6.950952240578691654e-01,-7.816200736961901319e-01,2.827177101730730668e-01
-3.933937590627150649e-01,6.660428973199830072e-01,-7.900313319708909265e-01,3.074420145882531541e-01
-3.737342912996260424e-01,6.173261784274147734e-01,-7.635115358500031979e-01,3.097037528365119141e-01
-3.517139704451086035e-01,5.630343109087466713e-01,-7.073555173429293408e-01,2.942827362467811958e-01
-3.321782529776785564e-01,5.219298373670389068e-01,-6.293249274014257599e-01,2.697080942425919559e-01
-3.172511237603299339e-01,5.107474752130704010e-01,-5.390506539396295871e-01,2.456434462478797320e-01
-3.064981151143439941e-01,5.377061162831962005e-01,-4.472755952774691846e-01,2.301023820739397929e-01
-2.977060503137207159e-01,5.988244592972449265e-01,-3.646671413698416297e-01,2.274288136144962391e-01
-2.878747349302539504e-01,6.785910652147663091e-01,-3.001438588875287583e-01,2.376777389747085079e-01
-2.741121242034859073e-01,7.548978784167019729e-01,-2.590108638549323827e-01,2.574447570964779608e-01
-2.542901128576589009e-01,8.064647146741240613e-01,-2.415377280891373435e-01,2.816545281185685035e-01
-2.274689252580593402e-01,8.200001458700145740e-01,-2.427029651067169058e-01,3.054755586962946134e-01
-1.941378812907955387e-01,7.944343325001181899e-01,-2.535608577576723976e-01,3.255519868938362982e-01
-1.562837782042724166e-01,7.407306786742308136e-01,-2.640841277540906806e-01,3.401659777242310723e-01
-1.172183801759278943e-01,6.774933938886362750e-01,-2.666352852160437936e-01,3.485058338027296476e-01
-8.106335639306730401e-02,6.241831266792831068e-01,-2.587419984616599611e-01,3.496677931264683403e-01
-5.186746562478160294e-02,5.945794052212264313e-01,-2.439065099466768416e-01,3.421290523282617957e-01
-3.247565864618878057e-02,5.928782851381748653e-01,-2.298106485899835405e-01,3.241446175748528558e-01
-2.344449331652282212e-02,6.136390948376297949e-01,-2.243693002418948867e-01,2.949825883808133153e-01
-2.240350368445678461e-02,6.452398673604017310e-01,-2.311258946489795074e-01,2.563654543400210595e-01
-2.421776717787140973e-02,6.751627000155319136e-01,-2.460375823006727414e-01,2.132441206587173399e-01
-2.208977190182925474e-02,6.949037188095819051e-01,-2.573842947309443185e-01,1.732596767139036598e-01
-9.422005993020754824e-03,7.026622744935780984e-01,-2.493830571600637314e-01,1.448197517397610545e-01
1.806564934975893669e-02,7.030462312449077267e-01,-2.085101500545560871e-01,1.344068474247622769e-01
6.064052701986388794e-02,7.042889847748572407e-01,-1.301685165543100542e-01,1.442154882881939992e-01
1.139061437127030091e-01,7.143814134755368528e-01,-2.285313760576987777e-02,1.711566836784060852e-01
1.695466314522574014e-01,7.377789369076444004e-01,9.231784763802744487e-02,2.077519785591811219e-01
2.173555173632887583e-01,7.738551759588370160e-01,1.870966524187545887e-01,2.446272059978833457e-01
2.479960177604685068e-01,8.174173278182800262e-01,2.349116764356560527e-01,2.735909236950679335e-01
2.556445851443575057e-01,8.607224282929372139e-01,2.196955279930891403e-01,2.900250895683033625e-01
2.396553671030861865e-01,8.959610358624570114e-01,1.411384751691490136e-01,2.936373171389397019e-01
2.046694069048530795e-01,9.172071308091905850e-01,1.397137765847099311e-02,2.874146940593028665e-01
1.590993013512092547e-01,9.212951824579930227e-01,-1.387828194914462743e-01,2.754632096999700130e-01
1.124854136071217481e-01,9.076824678177429773e-01,-2.961299254240133960e-01,2.609556517957394295e-01
7.259058670704571226e-02,8.777755576538955884e-01,-4.488675435935932101e-01,2.453010438287105688e-01
4.320705791692378006e-02,8.342734360596294474e-01,-6.046447694904593106e-01,2.289389047887479267e-01
2.338602807198702019e-02,7.808278117649910532e-01,-7.858644866987674060e-01,2.132164169379541785e-01
8.283880668536256278e-03,7.219672192432500246e-01,-1.020783933176671932e+00,2.021202831531550559e-01
-8.741714515781515843e-03,6.629637262619855198e-01,-1.330930542349590739e+00,2.025616709583991926e-01
-3.358292002728006931e-02,6.093236762583477129e-01,-1.719546166672651699e+00,2.225823674205834046e-01
-6.927401465029961458e-02,5.658450938101803329e-01,-2.165505092070606707e+00,2.679479380899734697e-01
-1.150028378618095232e-01,5.355051339439541591e-01,-2.625167309355185274e+00,3.385759958080897247e-01
-1.664552872082553925e-01,5.186592638421917423e-01,-3.041666962636902394e+00,4.266209496952116931e-01
-2.172206818663382777e-01,5.129778514117934174e-01,-3.358462058724203114e+00,5.174945721330231896e-01
-2.606504165246457116e-01,5.142540222364214708e-01,-3.532574872129347732e+00,5.938552077314865896e-01
-2.914935643951565014e-01,5.178123628305781878e-01,-3.543367965128133346e+00,6.411756371725113590e-01
-3.068454913318475752e-01,5.199583739101665270e-01,-3.394590965424312490e+00,6.526182881977619088e-01
-3.062836484341961429e-01,5.188961975399327686e-01,-3.109996506097592484e+00,6.310428151726407142e-01
-2.913847648059969542e-01,5.147746853006284207e-01,-2.724968549344688906e+00,5.871253428762319704e-01
-2.649622767700024473e-01,5.089395721828817720e-01,-2.277526592283380946e+00,5.342617074910359642e-01
-2.303263903192220574e-01,5.028368715594970784e-01,-1.801592456669359521e+00,4.824342977719824899e-01
-1.907080038920596077e-01,4.971347380060884280e-01,-1.323925783219740859e+00,4.338063826123375599e-01
-1.488129329813221435e-01,4.914873177572032792e-01,-8.643944615505784190e-01,3.821574759978023650e-01
-1.064255605837622631e-01,4.850250201037567543e-01,-4.380478359744607864e-01,3.165771353105089614e-01
-6.406937662841251380e-02,4.772506818084056301e-01,-5.721373845384684215e-02,2.279062185150262099e-01
-2.087704244206734644e-02,4.688507754814261186e-01,2.675507431180295104e-01,1.150374160714235233e-01
2.509864112546280474e-02,4.619388903176289696e-01,5.278002326983625148e-01,-1.191514498967173770e-02
7.600443994827432714e-02,4.595316575508962553e-01,7.181612572138443840e-01,-1.333189908577103733e-01
1.328585283216331403e-01,4.644235897723647533e-01,8.370033839797267339e-01,-2.262279041997304341e-01
1.942213533795555669e-01,4.778958574849496710e-01,8.862825022599666314e-01,-2.726994100742920479e-01
2.555105442615744904e-01,4.987633314682200503e-01,8.707019226716620208e-01,-2.667990295615943475e-01
3.095178693026627292e-01,5.231354060693694796e-01,7.968423489926623748e-01,-2.172905172328095380e-01
3.482740275996107360e-01,5.449826189387458886e-01,6.729390441861565764e-01,-1.447870395395703669e-01
3.658061211397664603e-01,5.573394053549874938e-01,5.094981185163199866e-01,-7.444463557919853147e-02
3.608144623890852110e-01,5.538167595958194411e-01,3.202537290396638703e-01,-2.714324260509764705e-02
3.381207078469961602e-01,5.300882211254335230e-01,1.224846023312530785e-01,-1.271706509354821740e-02
3.080462150962792744e-01,4.850740841808451886e-01,-6.421023267226007303e-02,-2.785946092477593200e-02
2.836367716356119617e-01,4.216493522706757369e-01,-2.209197355643097993e-01,-5.927683445762074038e-02
2.765360500387694653e-01,3.467189920562279704e-01,-3.335164368456970396e-01,-9.046049622481526498e-02
2.929776346343901938e-01,2.705169805563474306e-01,-3.963974822846004220e-01,-1.089813529744805831e-01
3.314579230915012942e-01,2.050240666580975812e-01,-4.142925623397949453e-01,-1.111909911511016896e-01
3.831030824960997561e-01,1.615813492606388846e-01,-4.011422330282861104e-01,-1.025196585253183024e-01
4.347299495909010547e-01,1.480774437101370078e-01,-3.761570535513335534e-01,-9.362101139344919387e-02
4.735135241883787760e-01,1.664118991253807911e-01,-3.582954348246258358e-01,-9.442775294288405230e-02
4.915105117607350693e-01,2.111255288470151592e-01,-3.610347441278606850e-01,-1.090027973259932448e-01
4.883233678456150861e-01,2.699828441517672650e-01,-3.891841393796594550e-01,-1.334936915195018281e-01
4.709209460467932984e-01,3.267464150844607840e-01,-4.386724042475652618e-01,-1.579344899347727427e-01
4.507724692671152833e-01,3.656266905853370885e-01,-4.990880620750357544e-01,-1.708316604825823593e-01
4.395226690424102745e-01,3.761338231352965855e-01,-5.577500327691626847e-01,-1.642557719876159839e-01
4.449683890430149447e-01,3.566750896133937809e-01,-6.037129069646545165e-01,-1.370725875958848650e-01
4.688839012307737808e-01,3.154339881762699971e-01,-6.303896256112447860e-01,-9.499162492245351308e-02
5.073845531101891515e-01,2.679154374603658906e-01,-6.362542158027301165e-01,-4.769827520406308419e-02
5.534170630943767710e-01,2.317382408832333041e-01,-6.239514560886464389e-01,-4.683850149492061778e-03
6.000692782922867341e-01,2.203613588024165570e-01,-5.986850023221289563e-01,2.810816680214395583e-02
6.431409785470015850e-01,2.379892419347430510e-01,-5.667626076771484778e-01,4.930308822031519156e-02
6.818668724711115514e-01,2.776158660530573252e-01,-5.347702028182074185e-01,6.056833777228650545e-02
7.176132685327902827e-01,3.230780817839279395e-01,-5.092522412238168483e-01,6.368154470634423969e-02
7.513838160245084330e-01,3.545230278181357719e-01,-4.963908109212778474e-01,5.806029270304152029e-02
7.815449213828745689e-01,3.553617417236706322e-01,-5.011921273029867896e-01,4.031666970488086837e-02
8.030867267197739912e-01,3.181635801047585366e-01,-5.260778012155867822e-01,6.300136441982440681e-03
8.090064484923014110e-01,2.473333480731258194e-01,-5.693169535667970127e-01,-4.533557446344496644e-02
7.933751066104164362e-01,1.576141482742167421e-01,-6.241077847678077051e-01,-1.099499395116448341e-01
7.547720972571895226e-01,6.903100324039246338e-02,-6.790817517594913699e-01,-1.760235856173741620e-01
6.984849394814522938e-01,2.282825129161668222e-04,-7.205365525040642316e-01,-2.275054644337495269e-01
6.363036439539024869e-01,-3.733047390706929758e-02,-7.359852882739789104e-01,-2.488310872990640299e-01
5.836909698529672008e-01,-4.226997048339189295e-02,-7.179700717838932711e-01,-2.307036899680343645e-01
5.552239520352539870e-01,-2.247576742596875052e-02,-6.668033000586083281e-01,-1.742098789378884183e-01
5.599585070875968684e-01,8.837435888890557770e-03,-5.911569269817757988e-01,-9.143212355097622701e-02
5.984708444885988854e-01,3.840932251112838536e-02,-5.061204496618628701e-01,-2.132705601788500906e-03
6.627073039479969285e-01,5.747064283859252415e-02,-4.292284621845141035e-01,7.228828812442394947e-02
7.387014647932153011e-01,6.393309535303262625e-02,-3.757018457407000356e-01,1.152512700428172526e-01
8.111268036852196106e-01,6.170050838167044638e-02,-3.544395042342034507e-01,1.194675223147845800e-01
8.679832501581163928e-01,5.778003960893379060e-02,-3.660424238161620325e-01,8.790414100746281323e-02
9.037204944567217568e-01,5.864573814044227174e-02,-4.034589444937927705e-01,3.126636616606147390e-02
9.197996521714181251e-01,6.741862482273407176e-02,-4.549093926468260052e-01,-3.663061967859462809e-02
9.227412342861239791e-01,8.288847739305453544e-02,-5.079826993757382558e-01,-1.035141205900091399e-01
9.206875855703551270e-01,1.005007401364868547e-01,-5.534139131607069828e-01,-1.615504350880731521e-01
9.200377748317059012e-01,1.146067085626380211e-01,-5.872178619663102062e-01,-2.077037736132275048e-01
9.235513667673919125e-01,1.208502182303491934e-01,-6.105052404071065197e-01,-2.420898258691706606e-01
9.305713409748781473e-01,1.176918529096404736e-01,-6.271887017552303378e-01,-2.656869193187579858e-01
9.390337427788980618e-01,1.066128935635098085e-01,-6.406096094845484812e-01,-2.788455957519861972e-01
9.481174255199474876e-01,9.118332983727733820e-02,-6.505739720177424745e-01,-2.813835411337002879e-01
9.601169681046867188e-01,7.561892303702097418e-02,-6.521469415855790652e-01,-2.739690706376807228e-01
9.804874383239045033e-01,6.352576165576470646e-02,-6.368999449727573703e-01,-2.596415287439096664e-01
1.015883789631445433e+00,5.726481256837883532e-02,-5.963022762220225870e-01,-2.441554456776313387e-01
1.070968364404074391e+00,5.794967367980968787e-02,-5.260070366895583938e-01,-2.344375662244910785e-01
1.145398210743659329e+00,6.575965752779648621e-02,-4.292680559374008609e-01,-2.355259249815686295e-01
1.232426052096752045e+00,8.018586592187687545e-02,-3.178843863104852674e-01,-2.473852672697036958e-01
1.319940601064263808e+00,1.000427814599373910e-01,-2.099126686335388847e-01,-2.633325188812274398e-01
1.393771084361278501e+00,1.233511935777277108e-01,-1.246307665190847236e-01,-2.713290469327740984e-01
1.442128310507168054e+00,1.474071902784113153e-01,-7.639984814003702995e-02,-2.581372504353486863e-01
1.459525810900442089e+00,1.692843184604468365e-01,-6.968653103776455138e-02,-2.149492824091890353e-01
1.448680455208490203e+00,1.867422437878530073e-01,-9.724895243512929333e-02,-1.422303440176422573e-01
1.419646616153650953e+00,1.991610791001310887e-01,-1.423898737667190495e-01,-5.158193256430004814e-02
1.386491788028206829e+00,2.079302641329473789e-01,-1.846353051950079815e-01,3.649975363577706577e-02
1.362753995676273977e+00,2.158510195460290326e-01,-2.068008600354055704e-01,9.845893482085313342e-02
1.357358530552718490e+00,2.255669764874319860e-01,-2.007557664805833253e-01,1.150810624884972821e-01
1.372435169220012297e+00,2.376014197318909449e-01,-1.696149176444169127e-01,7.773483562906763344e-02
1.403692294852949329e+00,2.489619706359591789e-01,-1.254562573962260952e-01,-8.887215894931464397e-03
1.443004714672651234e+00,2.532246883103816404e-01,-8.348918782067898947e-02,-1.284938947936004883e-01
1.482031044611771486e+00,2.424570242490231564e-01,-5.511380647443456932e-02,-2.586333675446232383e-01
1.515390638166114634e+00,2.105161001708502067e-01,-4.283381543315196993e-02,-3.776851471611568090e-01
1.542206794872204467e+00,1.564704131557569655e-01,-3.929575815007345374e-02,-4.707858747852317061e-01
1.565570014312396951e+00,8.658542254348600142e-02,-3.099537824140862624e-02,-5.326735245868161606e-01
1.590346714793950955e+00,1.369606044011456580e-02,-5.177533146620913115e-03,-5.668117910535581672e-01
1.620392488042173618e+00,-4.625289430145290009e-02,4.302402839378419164e-02,-5.816965115887933191e-01
1.656386383858373224e+00,-7.951720750822866002e-02,1.064221419735953827e-01,-5.862689452871692186e-01
1.695170317544155036e+00,-7.978813215951667537e-02,1.666857202335371990e-01,-5.864237138496276591e-01
1.730788928144996630e+00,-5.123327460779238118e-02,2.003374624280964689e-01,-5.838472451554763687e-01
1.756724896010023906e+00,-7.905390047773108372e-03,1.876765550314838105e-01,-5.772040279616046377e-01
1.768370281475833750e+00,3.060211928163963230e-02,1.210961841797002364e-01,-5.645855523820908495e-01
1.764730605949642595e+00,4.587488305074036848e-02,9.347571403083405894e-03,-5.457172319424374862e-01
1.748721724615515116e+00,2.734120147212737439e-02,-1.242099624378083661e-01,-5.227498926135364377e-01
1.725993237321163276e+00,-2.364528991248945541e-02,-2.489522698589483884e-01,-4.993647129909885019e-01
1.702787384528428705e+00,-9.396128160635529303e-02,-3.372772402114792012e-01,-4.788422378646874922e-01
1.683668330894568799e+00,-1.631719894355968536e-01,-3.739564358978786363e-01,-4.622800359975510753e-01
1.669958066254989992e+00,-2.106915723639224969e-01,-3.610082176668483189e-01,-4.480129964783097218e-01
1.659423287357092658e+00,-2.229858938770688803e-01,-3.162663213757933578e-01,-4.325715689213006088e-01
1.647292418428255356e+00,-1.981163638620546397e-01,-2.662557709536345629e-01,-4.126704600905981568e-01
1.628221195318400483e+00,-1.459494662175374602e-01,-2.361404766603210081e-01,-3.871583835681298158e-01
1.598508544932401909e+00,-8.404306937583663761e-02,-2.405631845268378088e-01,-3.578558031073670875e-01
1.557815491298357058e+00,-3.087957838433962043e-02,-2.787368526540600633e-01,-3.288235400609301196e-01
1.509789077267277291e+00,8.916986554552449977e-04,-3.354233611959746009e-01,-3.044092697937941794e-01
1.461341975220706191e+00,8.614667756700947893e-03,-3.871447472804929180e-01,-2.870955781142602858e-01
1.420759541397801806e+00,-3.044450779091253077e-04,-4.110625588994891721e-01,-2.762813864498652738e-01
1.395182728387202253e+00,-1.225380744598079073e-02,-3.931010283868067723e-01,-2.686661632117458010e-01
1.388237722459022105e+00,-1.350506515370855816e-02,-3.324082331082611197e-01,-2.600484468530235849e-01
1.398585389774639864e+00,3.974634916159829751e-03,-2.408403343192422885e-01,-2.476131593231820083e-01
1.419910774331547998e+00,3.928496127399611765e-02,-1.381087206970330328e-01,-2.315017945652647902e-01
1.442444133183156785e+00,8.310366240108148228e-02,-4.481197427722866111e-02,-2.148025177000260633e-01
1.455605252054659182e+00,1.215703708734544169e-01,2.386369900980322284e-02,-2.019058573315165861e-01
1.450964680734396328e+00,1.418353080207714056e-01,6.153665212104599685e-02,-1.960665359117740592e-01
1.424573167514636252e+00,1.369750611055671752e-01,7.025336947795546294e-02,-1.974532995446974248e-01
1.377877091594373438e+00,1.083356033368356591e-01,5.707299749532432354e-02,-2.028210222637681082e-01
1.316908665347787055e+00,6.450801124665329900e-02,2.946670495448680885e-02,-2.071315798058236124e-01
1.250031009969466922e+00,1.752807459501168341e-02,-8.348314100757805653e-03,-2.064566115242892907e-01
1.185036369410882529e+00,-2.198505323574320020e-02,-5.663856034468114919e-02,-2.007331406096627135e-01
1.126630556877253220e+00,-4.870859593554666828e-02,-1.186487241616921845e-01,-1.948771649536225892e-01
1.075191535394485198e+00,-6.396064502699740084e-02,-1.972730445132335197e-01,-1.974136066016850821e-01
1.027204194005767013e+00,-7.410617849345274566e-02,-2.915848640392376678e-01,-2.169553426698598853e-01
9.771288141431152541e-01,-8.686713085147140800e-02,-3.949070466123028034e-01,-2.579581112144395671e-01
9.199394718754987377e-01,-1.072296508377668101e-01,-4.954010563360384256e-01,-3.176702394233896776e-01
8.533316624272758721e-01,-1.347516771135364444e-01,-5.790648605526328430e-01,-3.858513937981874475e-01
7.787847609565035079e-01,-1.633853385893975219e-01,-6.340097952425590710e-01,-4.477044692034000128e-01
7.011559886221542248e-01,-1.838308029318194148e-01,-6.543514054437050698e-01,-4.890613485196577681e-01
6.270669023853142621e-01,-1.873419376204432385e-01,-6.421990487979366558e-01,-5.017929860372234430e-01
5.627777289629777302e-01,-1.693244225764459765e-01,-6.069837270962744613e-01,-4.871705730955085412e-01
5.123674504615015612e-01,-1.312183230388116739e-01,-5.623876668222240749e-01,-4.556652454656547890e-01
4.768102879670962357e-01,-7.993206384314169299e-02,-5.220529421682044147e-01,-4.230964621345226773e-01
4.540955442253764018e-01,-2.518105534151659011e-02,-4.956776160137896237e-01,-4.045629571055340823e-01
4.401151665723986861e-01,2.404943133096391558e-02,-4.868603121532161793e-01,-4.085396406574801076e-01
4.298194445452926393e-01,6.238437378115364168e-02,-4.933164201984580610e-01,-4.334940953040136158e-01
4.181884309681660472e-01,8.910144374439969706e-02,-5.091071355515049968e-01,-4.684024600559705265e-01
4.008342079869521846e-01,1.070408558917239489e-01,-5.277363844601173914e-01,-4.969831276246545193e-01
3.743436272324666692e-01,1.200684028106593082e-01,-5.446862147103531671e-01,-5.039830403195271202e-01
3.366125778721748563e-01,1.304125761181513243e-01,-5.583271340436744001e-01,-4.810869685758223935e-01
2.873342518153865210e-01,1.372122753381296301e-01,-5.689572389529250485e-01,-4.302088946302898287e-01
2.285312218250126759e-01,1.370118111591346333e-01,-5.766584496665672077e-01,-3.630149519424872850e-01
1.647577269085865326e-01,1.259831558556474274e-01,-5.792948288272725677e-01,-2.969818224652068239e-01
1.025243488703102557e-01,1.028031515458737721e-01,-5.719802354475826967e-01,-2.495980431331985550e-01
4.873143243392540069e-02,7.072340855202302601e-02,-5.487027008855888122e-01,-2.328996899988862168e-01
8.372680845293297563e-03,3.768356802992220422e-02,-5.057297719155463556e-01,-2.502321865048166005e-01
-1.775491209759039180e-02,1.416274587009045717e-02,-4.454121507160188065e-01,-2.961227616961478182e-01
-3.433468933038019699e-02,9.475446193625117891e-03,-3.785002882616309017e-01,-3.589222936653381213e-01
-5.100354873097824593e-02,2.798540428423661186e-02,-3.234192620932432316e-01,-4.249140175494621752e-01
-7.982479623577655448e-02,6.683235304079741812e-02,-3.020310641605628010e-01,-4.822385951744601607e-01
-1.313727245258785037e-01,1.162204468157896214e-01,-3.328590939066252696e-01,-5.233492262945083073e-01
-2.107214353052552502e-01,1.622934187828554142e-01,-4.239897445395924835e-01,-5.454889751349430993e-01
-3.148464096268547285e-01,1.915691760561424595e-01,-5.683273395331037703e-01,-5.495550432906202154e-01
-4.325514166010386297e-01,1.952858409779887894e-01,-7.432826429264938195e-01,-5.382602921109355121e-01
-5.471738008964336375e-01,1.720418026510910359e-01,-9.154999009503365093e-01,-5.145506047214067902e-01
-6.412667033708540076e-01,1.278257012376681212e-01,-1.049384832515410482e+00,-4.808605694641644446e-01
-7.016849744278194079e-01,7.357772324469886993e-02,-1.116720482138753523e+00,-4.392273654676783767e-01
-7.233174901310969185e-01,2.138383942778974284e-02,-1.104170300858469345e+00,-3.917883077679770176e-01
-7.101854915689335135e-01,-1.914780830967869468e-02,-1.016182431702959743e+00,-3.410899624909908279e-01
